symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
ERBB3	0.03499715901722635	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2878383457025023	No data	No data	1	1	1	1	1	1	0.5342750000000003	0	-0.2790164617628673	-0.9663720077189322	0	No data	-1	0	-1	0
ANXA10	0.034393101276958354	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2828702001286873	No data	No data	0	0	0	0	0	0.4444450000000003	No data	0.38987289018545535	No data	0	No data	No data	0	1	0.5
HTR1D	0.034393101276958354	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2828702001286873	No data	1	1	0	1	1	0	No data	1	0.44759324859345706	No data	0	No data	No data	0	0.75	0.5
FEZF1-AS1	0.03366133316468264	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2768516852323322	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
TIMM22	0.0330567515649754	0.05437584622270418	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.7680399999999998	No data	0.7108772660971037	-0.6887024489731416	0	No data	No data	No data	-1	-1
KLK6	0.031466028827855506	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.25879614054326705	No data	No data	0	1	1	1	0	0	No data	0.15617837049385286	-0.2581001681870293	0	No data	No data	0	1	0
KLK11	0.031424391728308444	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.25845369120766304	No data	No data	0	1	0	0	0	0.020000000000000285	No data	0.09178995624088349	-0.4652800307328253	0	No data	No data	0	0.5	0
TFF2	0.03128863049760686	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	0.2527776256469121	No data	No data	0	1	0	0	0	0	No data	0.9124817670347989	-0.015507592281687466	0	No data	No data	0	1	0
CHGB	0.031014905329987998	0.05101716420986783	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.16586788914357153	-0.20412040524357522	0	No data	No data	0	0.5	0
SERPINB5	0.030734260715579807	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2527776256469121	No data	No data	0	0	0	0	1	0.4533349999999999	No data	-0.010418837257762048	-0.05377051238253633	0	No data	No data	0	0.5	0
GJB5	0.03000249260330409	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.24675911075055698	No data	No data	1	0	0	0	0	0	No data	0.8461137737028548	-0.3596624758407038	0	No data	No data	0	0.75	0
EPHX4	0.03000249260330409	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.24675911075055698	No data	No data	0	0	0	0	0	0.33701500000000023	No data	-0.005001041883725743	No data	0	No data	No data	0	0.75	0.5
ACSS1	0.02985947649390762	0.04911657150981099	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.35413500000000014	No data	-0.18514273807043136	-0.6627708383831024	0	No data	No data	0	0.5	-1
MPO	0.02956638837477615	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.24317231904464845	No data	No data	0.75	0	0	1	1	1	0.1610750000000003	No data	0.28776828505938745	-0.7300097756321411	0	No data	No data	-0.17785249999999983	1	0.5
REG4	0.029462906015464432	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	0.23472208095784688	No data	No data	0	1	0	0	1	0	No data	0.40237549489476976	0	0	No data	No data	0	1	0.5
TRMT6	0.029369338453917274	0.04831033165172854	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.25553499999999973	No data	-0.19941654511356532	No data	0	No data	No data	No data	-1	-1
CIB1	0.029355187783200922	0.04828705487290446	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	0	0.6858649999999997	No data	0.2905813711189831	-0.19037287424326255	0	No data	No data	0	-1	-1
TRIM29	0.029270724491028383	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.24074059585420196	No data	No data	0	0	0	0	0	0.4727899999999998	No data	0.05324025838716406	No data	0	No data	No data	0	0.5	0
DUSP4	0.029270724491028383	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.24074059585420196	No data	No data	0	0	0	1	0	0.8350250000000002	No data	-0.6023129818712232	-0.2410537013347977	0	No data	No data	0	0.5	0
TACSTD2	0.02877346593378226	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.23665083301277576	No data	1	1	0	0	0	0	0	No data	0.635861637841217	-0.031038826058105984	0	No data	No data	0	0.5	0
ATG9B	0.028538956378752676	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.23472208095784688	No data	No data	0	0	0	0	0	0.3290050000000001	No data	0.2424463429881225	-0.08949666429990372	0	No data	No data	0	0.5	0.5
LEP	0.02808806895603734	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.231013703092416	No data	No data	No data	1	1	0	0	0	0.16167500000000032	No data	-0.09845801208585125	-0.9856004644788507	0	-1	No data	No data	0.75	0
CTSE	0.027807188266476962	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22870356606149184	No data	No data	0	0	1	1	1	0.12879000000000004	No data	0.6966034590539696	-0.1807574653524041	0	No data	No data	0	1	0
RETN	0.02734890924666793	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22493439511629978	No data	No data	No data	0	1	0	0	0	0	No data	0.8195457386955616	-0.5056323450652125	0	No data	No data	0	1	0
PRSS22	0.027075420154201255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22268505116513682	No data	No data	0	1	0	0	0	0	No data	0.0374036257553656	No data	0	No data	No data	0	0.5	0
LINC01517	0.027075420154201255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22268505116513682	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
NXF3	0.027075420154201255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22268505116513682	No data	No data	0	0	0	0	0	0	No data	-0.3777870389664514	No data	0	No data	No data	0	0.5	0.5
CLDN2	0.027075420154201255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22268505116513682	No data	No data	0	0	0	0	0	0.5434800000000003	No data	-0.19899979162325487	-0.32209325976066877	0	No data	No data	0	0.5	0
GJB4	0.027075420154201255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22268505116513682	No data	No data	0	0	0	0	0	0.32331000000000004	No data	0.7818295478224631	-0.43664574443225135	0	No data	No data	-0.013157499999999978	1	0.5
LINC02418	0.027075420154201255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22268505116513682	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
TFF1	0.027075420154201255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22268505116513682	No data	No data	0	1	0	0	0	0	No data	0.9314440508439259	-0.21116995679261813	0	No data	No data	0	1	0
GRIN2D	0.027035443268737237	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2223562564600398	No data	1	1	0	1	1	0	0.8203600000000002	No data	-0.9263388205876224	-0.6130568318585405	0	-1	No data	0	0.5	0.5
NEU3	0.026633470522226012	0.043810036647034464	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0	No data	0.4913523650760576	No data	0	No data	No data	0	-1	-1
TRNP1	0.026343652041925545	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21666653626878174	No data	No data	0	0	0	0	0	0.2951549999999997	No data	0.7933944571785789	No data	0	No data	No data	No data	0.5	0
LINC03061	0.026343652041925545	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21666653626878174	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
KLHL30	0.026343652041925545	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21666653626878174	No data	No data	0	0	0	0	0	0.3771650000000001	No data	0.3686184621796207	No data	0	No data	No data	0	1	0
SEMG1	0.026343652041925545	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21666653626878174	No data	No data	0	1	0	0	0	0	No data	0.148989372785997	-0.08949666429990372	0	No data	No data	-0.4534624999999998	1	0.5
AQP5-AS1	0.026343652041925545	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21666653626878174	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
DIP2B	0.026311818810274598	0.043280944004886565	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8953049999999998	No data	-0.8031881642008751	-0.07427605519901348	0	No data	No data	-0.3131350000000001	-1	-1
EIF3H	0.026266056989563365	0.043205669284653574	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8579549999999998	No data	-0.3862262971452386	No data	-1	No data	No data	0	-1	-1
CYP24A1	0.025870589827929127	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2127757791640674	No data	No data	No data	0	0	1	1	0	0.1439700000000002	No data	0.644092519274849	-0.6228894450444019	0	-1	No data	0	0.75	0
SLC6A14	0.025804065454085878	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	0.20462950647607162	No data	No data	0	0	1	0	0	No data	No data	No data	-0.2327005891191361	0	No data	No data	0	0.5	0
LCN2	0.025684168255591156	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12614564050441138	0.1797061223833258	No data	No data	0	1	0	0	1	0	No data	0.7658887268180872	-0.9081327284738988	0	No data	No data	0	0.5	0
KRT7	0.02561188392964983	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2106480213724267	No data	No data	0	0	0	0	0	0.040509999999999734	No data	0.5718899770785579	-0.15555833574473904	0	No data	No data	-0.1311299999999999	0.5	0
